171.74124477632387, 205.94093306843877
171.8388824758512, 253.51799616359528
171.84378981982596, 265.05903952867027
171.8637100089059, 261.1338014660547
171.88087620743985, 274.0673015003082
171.88482222374458, 245.88164691374948
171.89590883400697, 194.72214667397418
172.0148044118654, 290.2026238268137
172.02010944029593, 295.8683941905871
172.02523463725421, 301.34210454202923
172.03388812769745, 284.12403233541147
172.0409069500582, 308.6301346167021
172.05846749332053, 280.1347948208536
172.18751455778582, 323.45705966979517
172.1926397547441, 328.9307700212373
172.19657806398573, 352.0368842912927
172.1976031033774, 334.2316263615812
172.20260601493456, 339.57473590463803
172.2066342399123, 317.41688018085915
172.23145098307867, 313.68116188257864
172.3527060354867, 345.9815578543537
172.35918168116734, 355.5975474412551
172.3813872713571, 367.97311776392417
172.41753247506074, 390.2931183962986
172.50212072686168, 375.95644824278963
172.50266561622246, 361.4183900801535
172.58824278961427, 403.1348112625882
172.59191957251485, 434.0616154004248
172.6141775707337, 430.83315749811607
172.69817299787624, 396.34027368637396
172.81190998150302, 382.8113721997671
172.82249049462214, 440.91136021100226
172.8229238884702, 416.17422484072074
172.85959032677943, 409.9739809549907
172.88856956908953, 423.28381174213894
173.04623552784818, 449.4710556963761
173.1112368979927, 459.4925190107557
173.153401383846, 466.7241899020347
173.16466842501882, 478.7573898746318
173.1828314037131, 472.95545112009313
173.25020826197164, 486.11393574022065
173.34807494690688, 504.535555251079
173.35487257655683, 492.8954237172022
173.36728094814, 498.5875645680619
173.47069945879286, 511.59853394533116
173.5451414674248, 522.2225991642119
173.5535144207714, 516.0449133383572
173.777836199219, 528.820572720422
173.78126738370895, 532.4850777557033
173.91194492018906, 539.7486867164486
173.95241659245048, 545.172432691649
174.04089059395764, 552.7226663012948
174.14670363773376, 559.8909970541893
174.51988764814686, 565.3315201753785
174.9519535458718, 573.1778989456116
175.48041583887095, 570.5756278687402
175.74570802219634, 564.1076796602042
176.17031770226754, 557.6908179762966
176.924486429341, 563.0430184907235
177.63468178392816, 565.5316571898336
178.34784076117757, 571.1854448921634
178.9814893471261, 567.5221346852093
179.51800120821835, 563.2077114226461
180.250337086699, 561.8515205490543
181.02773219279177, 560.5094938561474
181.8049540067386, 558.9823911513574
182.58299323646824, 558.3282885026189
183.36437079225493, 561.2395180827941
184.14667926784455, 565.1449700125181
184.92790408365354, 567.8930732965056
185.70684247074428, 568.1992707094236
186.48445337460373, 567.0877160313141
187.18955949852707, 564.1410563814483
187.75098102349796, 558.9392450503528
188.21702918407888, 552.6786805507982
188.6137245666918, 547.9493491813387
189.00975683359593, 542.51181023498
189.35790408988146, 536.3330799479345
189.51207397067887, 530.8865126395835
189.72876549976021, 524.1730656984312
189.99427536480096, 516.6776015619648
190.12577070630948, 509.69462629307395
190.2672775227786, 503.14390628211277
190.33011834623548, 497.35790573405495
190.532741659245, 490.739604028225
190.72454271425633, 483.9031307802974
190.80767880386378, 478.19247448105773
190.89097674179624, 472.65467219291634
191.0162712372405, 464.71919332739606
191.1378416797972, 452.80642597794065
191.14263290402135, 457.9234534493388
191.20922449818454, 447.1432760156197
191.2944286497225, 437.34130985819013
191.50551932760155, 429.68615383297947
191.51586233472628, 421.8324854422142
191.53397800391016, 388.84155859212376
191.6509912995821, 414.9502199082003
191.65948653832976, 408.90313489073094
191.67398095499072, 401.7031718846339
191.8038837774885, 381.67938631225593
191.84515014500693, 395.51186682194975
191.84993166404053, 375.4185291498252
191.88693738439403, 364.5406384873604
191.90900270603547, 369.2064020004111
191.93599541001572, 358.1346098513394
192.11743252038087, 327.2094437213127
192.140478180448, 332.9222086730151
192.1454271425635, 338.2077002123725
192.15053435637458, 343.66220456258145
192.15600482975952, 349.5046701376996
192.25411728437348, 303.0887716654107
192.2721004315955, 322.29477289854094
192.29562238816192, 309.61622251147503
192.30186254024795, 316.28070493937116
192.3385697403576, 298.78399465643633
192.3902610125368, 286.49027334383777
192.41603754196063, 274.4196067685141
192.4456378022881, 280.8326847982462
192.45757912584776, 293.58601835993704
192.56587312461463, 258.04400904295403
192.58671343426727, 265.1814597520039
192.5896828115366, 245.6727546756183
192.5963725423032, 252.81738713434265
192.71851407823524, 269.86454750976236
192.73777402891002, 214.83417483044457
192.74246763033497, 219.8469411522916
192.74309704048775, 239.41915119545126
192.74984006676337, 193.35706689419374
192.7678454476947, 231.83045009248474
192.78260601493454, 224.91473590463806
192.9221327584435, 203.82929797218605
192.93603822703292, 184.66033842570403
192.94535749354887, 209.73331506473926
192.9707816674659, 199.08633280811125
193.00509351236553, 179.0313831609235
193.05271288620946, 173.18887442625203
193.08765773789133, 150.02997602247035
193.10738165376443, 155.97511817496752
193.11212920463106, 161.04550250051386
193.13551757210382, 167.1242789614305
193.26487086387613, 112.49359457422759
193.27197780365825, 142.76380626156072
193.28476741796257, 118.62311433856269
193.28681749674587, 135.93259847913953
193.2895725149003, 123.75495786805504
193.29455025005137, 129.07117900938556
193.4159724600945, 107.5500993354799
193.42335274371445, 100.31224224155642
193.4424350208947, 75.33211427005563
193.46229704733847, 81.42475851202312
193.46728437350137, 86.75122285401119
193.47218777831057, 91.9880591902446
193.6158011920257, 37.46718503802151
193.62853326025893, 69.96503391107774
193.6389634856477, 43.3045146262931
193.64371103651433, 48.37489895183944
193.64845858738096, 53.44528327738578
193.653565801192, 58.89978762759472
193.6584572172364, 64.1238199630061
193.76513324655747, 26.853819277933894
193.78763016373225, 31.980526820579712
193.80501267383707, 8.965047612522994
193.82469343015686, 14.864095362060652
193.84831789066243, 21.195019182023884
193.9920877577584, 4.641237240528881
194.1317972014797, -2.7490768651091457
194.93950469274506, -4.117476193738298
195.71810303487015, -4.174446804137688
196.49670137699525, -4.231417414537077
197.27561360678092, -3.953156003413028
198.0543787017257, -3.832034602377803
198.83327131353263, -3.5747251925987484
199.61130073427287, -4.239303842009917
200.38991869437677, -4.275322451063857
201.16810381336137, -4.773615375512918
201.94689631119715, -4.623227686884547
202.72579219266723, -4.362426276881251
203.50477962470492, -4.003848860600215
204.28321448367348, -4.23541948220975
205.06181282579857, -4.2923900926093665
205.84060734771154, -4.139840689556422
206.6191501055634, -4.256175303767122
207.39807541400162, -3.9639458917459933
208.17676726849226, -3.9210452957335065
208.95541073196856, -3.929826303038567
209.73397179993395, -4.026605715993924
210.51223336675653, -4.443252349486443
211.29097230439626, -4.350066950245036
212.06884870490197, -5.178071210148914
212.8477472021025, -4.914476199966316
213.6268458026867, -4.437170776062203
214.40605230215422, -3.8446293447594826
215.18437926223942, -4.191435973767966
215.96329018415986, -3.914571362733227
216.74202062067545, -3.8304651640748943
217.52103421001823, -3.443951746000039
218.31749357744738, -3.3253473316434565
218.7176563677468, 4.4685127080907705
218.81076591080355, 13.189504692745231
218.85071727067202, 18.057557032267027
218.88979105295607, 21.988356511611983
218.96798177707743, 29.89604987326163
219.00885387408368, 35.74744947591989
219.0478557237788, 39.601424950332216
219.11035589504692, 45.87160786462971
219.2367147359046, 52.30284990066457
219.2882364526957, 60.078043433582366
219.39198122901962, 66.92746454750977
219.4307426183462, 70.52462834829078
219.4782140165787, 78.02408166061537
219.58574707131598, 84.86938412002473
219.6631071453038, 91.88994313900128
219.66827430293893, 97.4084674933207
219.75647013084875, 100.88161170103456
219.89421456463654, 111.91266698636719
219.92521751044734, 107.22381311228332
219.97096663698017, 118.28388024936635
220.08210248681232, 123.57696787011037
220.17059395766248, 129.88585873809689
220.25619086113582, 135.62335164759884
220.33099823593886, 143.69762793724738
220.42398780571347, 148.51048845653213
220.4287353565801, 153.58087278207847
220.5060846749332, 160.5899447831747
220.5824296088237, 166.52633417825587
220.658603137631, 172.2796629444407
220.80732684798244, 179.91658559978077
220.81229019661572, 185.21744194012467
220.8900864903747, 192.70388367472776
221.04136671918886, 203.07116804822908
221.04527985202438, 207.25039391655832
221.18327533054733, 214.22956497910525
221.30653901486605, 221.67517983147218
221.3834709186819, 228.2384531068028
221.4935637459752, 232.41759265602514
221.5339898609303, 237.79268342810178
221.64528755908745, 243.25862505994382
221.77124272110706, 251.77873809686923
221.91055696375963, 261.96634924984596
221.98630197985884, 267.26202644378986
222.08320956360896, 272.47932588888136
222.1731828457902, 277.8507912584778
222.21260190450087, 282.15034596149894
222.38894978420217, 292.2898814824964
222.5470165102418, 299.10514489278626
222.58916900733024, 306.3240117832431
222.77299559270168, 313.6508049599232
222.97603685688838, 322.59887511132433
223.4609139377954, 330.1475975200383
223.90080427485097, 323.67047749537574
224.06529766390352, 317.9094170034939
224.22239843803519, 311.81304377611843
224.25160306912377, 305.2035897787217
224.3855789839399, 297.08986680237626
224.5026118380489, 289.78095499075164
224.5373193121874, 282.7485373706927
224.68487103514417, 276.53377748852506
224.7087893402754, 264.27852736863747
224.71468909136578, 270.57946153319176
224.82238816195104, 259.6020689182709
224.84130643282862, 254.6067822155237
224.84765088716853, 246.2626594505722
224.99533808316775, 230.1125847776941
225.0243508940193, 223.298266767144
225.03419366993216, 233.81035144207726
225.03976045306112, 239.7556758237995
225.18152959512227, 202.16511954511213
225.1949630060971, 216.51200246626024
225.22240528875793, 208.02036034801677
225.35388007809823, 197.23543536343084
225.35581146810983, 184.17815989586904
225.3702807083647, 176.95130848804547
225.46021442762208, 159.60052065492914
225.48067205590186, 166.3292676577379
225.5238603822703, 151.97440021922307
225.54394396108785, 173.42366239638284
225.62735288072892, 126.42438857299442
225.64696581489343, 132.25100226073857
225.65177890434106, 137.39138179077895
225.67274645475092, 144.6647256285538
225.7656774984205, 191.8350802676349
225.79988011235181, 106.56347194629029
225.81232445022948, 119.85402479961635
225.8142378570939, 99.21754333082163
225.8399465643625, 111.55444269370423
225.94994587929023, 77.8337110365145
225.9547365897102, 82.95018976502024
225.95740169212846, 70.67651914777014
225.9595884428307, 88.13196889771882
225.96428204425564, 93.14473521956575
226.03193464410492, 64.59771185860109
226.07379941083784, 58.90928272932797
226.09207028841539, 40.6225799821882
226.09897581694867, 47.997684455710214
226.10372336781526, 53.06806878125656
226.22759128588066, 11.479005275056693
226.24787627594708, 18.023374666027394
226.2526238268137, 23.093758991573736
226.25738936082755, 28.183349318353066
226.26221483866544, 33.336959649243
226.31596068541478, -3.7624760224703095
226.37440569980131, 1.9567993423306689
226.37908131807905, 6.950359662944493
227.0770105314292, -3.661240479052367
227.85574227581006, -3.575737480304042
228.63440339546727, -3.565661686398812
229.41320772636965, -3.402636282673143
230.19123387744676, -4.07070693230844
230.96949871393247, -4.483861565577058
231.74829650550856, -4.327820162299872
232.5272447015887, -4.011146748709052
233.30632695385722, -3.5513013259260333
234.08560865557678, -2.878443889466439
234.79360270946083, -2.7407943413029443
234.84094334452283, 10.019003904911983
234.84569089538942, 15.089388230458326
234.84712954716716, 4.025868329108789
234.85043844625605, 20.15977255600467
234.85518599712267, 25.23015688155101
235.03703158183185, 30.441241350962628
235.04156333493182, 35.281153661711414
235.04659861615397, 40.65883400698772
235.05857539220386, 53.45003082825235
235.07001267383708, 46.765047612523176
235.1506649311502, 61.081658422963756
235.24707474138518, 65.76733575392211
235.26369116941834, 83.51368089333425
235.2863499349181, 69.91324244707823
235.29116941837358, 75.0604507775571
235.30605946427343, 90.9630197985889
235.34698910735077, 96.87587860519295
235.4371206412276, 104.9363567856409
235.45747756388297, 101.47755018154419
235.46505206549287, 109.56711790093857
235.46905871069393, 113.84621497568003
235.47395012673834, 119.0702473110914
235.47891347537163, 124.3711036514353
235.54696512982113, 132.25027060354876
235.63493526067, 139.802370350072
235.6399225868329, 145.1288346920602
235.65277454271424, 158.85472357333708
235.6578817565253, 164.30922792354602
235.66019798588744, 151.66296088237323
235.735002123724, 171.07378009179968
235.84742412824554, 177.74048092073724
235.8521716791121, 182.81086524628358
235.86641433171198, 198.0220182229226
235.89231006371168, 187.87865999862993
235.9437778310611, 205.04623552784824
236.02480989244364, 215.98847708433254
236.0343049941769, 226.12924573542523
236.055127080907, 210.56723436322545
236.06372542303208, 219.75026375282607
236.07358018770978, 230.27515242858124
236.15208741522227, 238.52087141193397
236.1900390491197, 253.85321641433177
236.2074946906898, 259.89584161129005
236.21473350688493, 192.026897307666
236.22933222579982, 245.41832910872108
236.2785449064876, 267.73747208330485
236.30534698910733, 251.00209632116196
236.39685962869075, 273.1375953963145
236.4017366582174, 278.3462629307393
236.4131020072617, 290.48445571007755
236.4246831540727, 283.9531205042132
236.43413509625262, 297.82779475234645
236.59185449064873, 304.99210796739067
236.60004041926422, 323.81467972871144
236.61199561553738, 313.9028293484963
236.73608700417893, 333.03243241761993
236.79132355963552, 354.2250736452696
236.81012134342674, 386.90110673426057
236.812255943002, 338.78085908063304
236.81721929163527, 344.08171542097693
236.82211070767963, 349.3057477563883
236.90300609714322, 360.10202370350066
236.9537233678153, 376.4680687812564
236.97971500993347, 366.42714256354054
236.98457445593837, 371.61703089675973
236.99260532986224, 380.1940042474481
237.1468863465095, 393.76613002671786
237.15220935808722, 399.45110639172447
237.1571727067205, 404.75196273206836
237.1630352127149, 411.0131191340687
237.27612523121186, 430.9932588888129
237.3103651435226, 417.16148523669244
237.33136178666845, 424.4659001164624
237.40090806330065, 438.26132355963557
237.47856751387272, 445.6016167705692
237.48345892991708, 450.8256491059807
237.48850859765705, 456.2186942522435
237.5657779852024, 463.14240015071584
237.6458107830376, 473.01742823867914
237.65070219908202, 478.24146057409064
237.67631020072614, 467.79080633006777
237.72846132767003, 485.6882099061452
237.81154346783578, 498.8199356032061
237.84048914160442, 491.9339151880524
237.96569500582305, 512.2537781735973
237.98367815304513, 506.25977940672743
238.0431664040556, 519.3932314859218
238.11942933479477, 525.2420415153799
238.22374597520033, 530.8122134685209
238.3073028704528, 536.8909775981366
238.39060080838524, 542.6931753099952
238.53988107145304, 550.9244962663561
238.716322360759, 557.9237932451874
238.93453695964925, 564.1769848599026
239.43559953165962, 570.1118117670505
239.96277745427145, 566.1378331163938
240.23318695622388, 560.0951812016168
240.76863465095565, 557.393319175173
241.51177706035483, 557.2694124135096
242.25166659400745, 553.6714343545062
243.03007296019726, 553.4094334452284
243.80760866180472, 552.2175627619623
244.58661571182117, 552.5970921795886
245.36540042474476, 552.739165581969
246.14240644092493, 550.9815908623815
246.91969037847124, 549.5208361618514
247.69722608007865, 548.3289654785854
248.4761513885169, 548.6211948906064
249.25529193420815, 549.1432976888152
250.03428319642265, 549.5059657339305
250.78406376310195, 550.1716109474551
251.5919997571107, 549.9472525487802
252.37157899817518, 550.9378820056425
253.15337507084266, 554.2960876145161
253.9815758375008, 550.5145064054258
